401.07835416805,0.0670826833073333
404.203629483146,0.0624024960998492
407.334754707756,0.057531809942905
412.394803971374,0.0490613699692496
414.620400628362,0.0452418096723861
417.225203343494,0.0421216848674141
419.830819297064,0.0405616224649021
424.15456779014,0.0343495531728783
428.174024689932,0.0298914268709347
431.300682093434,0.0272165510897892
435.320836180658,0.0240958626784378
438.597145618181,0.0227584247878586
441.575312966715,0.0209751742670863
444.255338226261,0.0187461111161209
446.638615771683,0.0187461111161209
448.723983623927,0.0187461111161209
451.255983620127,0.0183002984859279
453.043209383382,0.0178544858557348
454.533222640892,0.0187461111161209
456.171261161748,0.0178544858557348
459.002100434368,0.019191923746314
461.831777727935,0.0183002984859279
463.917145580179,0.0183002984859279
465.257506803668,0.0178544858557348
467.343107051723,0.0183002984859279
469.862874445473,0.018720748829955
472.46930363748,0.018720748829955
475.075732829487,0.018720748829955
477.682162021494,0.018720748829955
480.288591213501,0.018720748829955
482.895020405508,0.018720748829955
485.501449597515,0.018720748829955
488.107878789522,0.018720748829955
490.714307981529,0.018720748829955
493.320737173536,0.018720748829955
496.450078680819,0.021840873634953
499.579420188102,0.024960998439938
502.187475856984,0.0280811232449231
504.795531525866,0.0312012480499211
507.403587194748,0.0343213728549191
510.012456102067,0.0390015600624031
512.621325009386,0.0436817472699001
515.230193916705,0.0483619344773842
517.839062824025,0.0530421216848682
520.447118492907,0.0561622464898532
523.055174161788,0.0592823712948512
525.661603353795,0.0592823712948512
528.267219307365,0.0577223088923522
530.872835260934,0.0561622464898532
533.478451214504,0.0546021840873672
536.083253929636,0.0514820592823562
538.68724340633,0.0468018720748852
541.292046121463,0.0436817472699001
543.896848836595,0.0405616224649021
546.501651551727,0.0374414976599041
549.108080743734,0.0374414976599041
550.618626918942,0.0370244289540368
552.703762375376,0.0365786163238437
555.235762371576,0.0361328036936377
557.769621534261,0.0392534921049891
560.903715603705,0.0508446204900219
562.548958394693,0.0637731867656079
564.647108016525,0.0882928814262267
567.346422128359,0.123066266581299
569.459445082077,0.176117969574274
587.343809032929,0.766373891949898
592.030895624582,0.899671868377612
596.38056523524,0.957181697672531
601.729487076964,0.982839313572548
604.339982461158,0.990639625585018
606.94803813004,0.993759750390016
609.555280560484,0.995319812792515
612.161709752491,0.995319812792515
614.768952182935,0.996879875195013
617.374568136505,0.995319812792515
619.979370851637,0.992199687987504
622.584986805206,0.990639625585018
625.190602758776,0.989079563182531
627.796218712345,0.987519500780033
630.40346114279,0.989079563182531
633.010703573234,0.990639625585018
635.617946003679,0.992199687987504
638.224375195686,0.992199687987504
640.829991149255,0.990639625585018
643.434793864387,0.987519500780033
646.037970102644,0.98127925117005
648.639519864027,0.971918876755068
651.240256386971,0.960998439937614
653.840992909916,0.950078003120121
656.441729432861,0.939157566302667
659.042465955806,0.928237129485174
661.642389240313,0.915756630265208
664.242312524821,0.903276131045229
667.362708409292,0.889235569422777
669.962631693799,0.876755070202811
672.562554978307,0.864274570982845
675.160851785939,0.848673946957881
677.759961832009,0.834633385335416
680.879544478043,0.819032761310452
683.999127124077,0.803432137285487
686.60067688546,0.794071762870519
689.203853123717,0.787831513260536
692.32994167725,0.784711388455525
694.937997346132,0.787831513260536
697.546866253451,0.79251170046802
700.155735160771,0.797191887675504
702.76460406809,0.801872074883002
705.372659736972,0.804992199687986
707.979902167416,0.806552262090473
710.586331359423,0.806552262090473
713.19276055143,0.806552262090473
715.800002981874,0.808112324492985
718.408058650756,0.811232449297969
721.537400158039,0.814352574102967
724.66755490376,0.819032761310452
727.797709649481,0.823712948517936
730.404952079925,0.825273010920435
733.011381271932,0.825273010920435
735.616183987064,0.822152886115449
738.216920510009,0.811232449297969
740.816030556079,0.797191887675504
743.415140602149,0.783151326053039
746.013437409781,0.767550702028075
748.610920978977,0.750390015600625
751.209217786609,0.734789391575661
753.809954309554,0.723868954758207
756.412317309374,0.716068642745712
759.015493547631,0.709828393135716
761.6211095012,0.70826833073323
764.227538693207,0.70826833073323
766.834781123652,0.709828393135716
769.440397077221,0.70826833073323
772.045199792353,0.705148205928232
774.64837603061,0.698907956318249
777.25073903043,0.691107644305767
779.852288791812,0.681747269890799
782.45221207632,0.669266770670833
785.572607960791,0.655226209048368
788.173344483736,0.644305772230875
790.774894245118,0.634945397815907
793.896916606465,0.624024960998439
796.499279606284,0.616224648985957
799.102455844541,0.609984399375974
801.704818844361,0.602184087363492
804.828467682582,0.59438377535101
807.952116520803,0.586583463338528
810.554479520623,0.578783151326059
813.677315120407,0.569422776911065
816.278864881789,0.560062402496097
818.879601404734,0.54914196567863
821.480337927679,0.53822152886115
824.079447973749,0.524180967238685
826.678558019819,0.510140405616233
829.278481304326,0.497659906396254
835.200247368311,0.472137556022485
839.214591560268,0.457871551856294
841.593918376907,0.450292737143012
843.82475513858,0.443605547690116
847.695257191783,0.439147421388185
850.672262561264,0.43513510771646
853.946945228111,0.430676981414517
857.667330455672,0.423989791961621
860.941083539277,0.417748415138918
864.955660127045,0.403928223602933
866.442419843205,0.398578472040603
868.37557930751,0.392337095217926
870.902698991685,0.382529217353665
872.538645950245,0.377625278421542
873.578773522449,0.372721339489418
874.619133490464,0.368263213187487
875.511003403512,0.364696712145955
876.552060558959,0.361576023734604
877.741375373563,0.35711789743266
879.228599881345,0.352659771130717
880.418147091759,0.348647457458992
881.904442016298,0.342406080636289
883.837601480603,0.336164703813586
886.3651859564,0.327248451209725
889.487892631119,0.316994760715284
892.313386800094,0.308078508111423
896.030983277926,0.29604156709621
899.452761624877,0.288016939752722
902.27779100223,0.278209061888487
905.550614502592,0.270184434545012
908.525760705588,0.26260561983173
911.947539052539,0.254580992488254
916.113626840813,0.245664739884393
918.94028298884,0.238977550431484
922.807996292315,0.229169672567249
925.188252692198,0.223374108374753
928.310726971107,0.212674605250106
929.946441533856,0.207324853687789
932.772168098641,0.198854413714108
935.298822991195,0.188154910589487
938.12478195179,0.180130283246025
941.397140660531,0.171214030642138
944.521474105926,0.164081028559061
947.646737134563,0.158731276996758
951.365495591449,0.148923399132497
953.300746618051,0.146694335981519
954.192616531098,0.143127834939987
954.193546114341,0.144911085460759
956.1278675577,0.140898771789022
958.210911451837,0.136440645487091
960.889774732329,0.13198251918516
961.931529075209,0.130199268664388
963.271193111266,0.128416018143603
964.312947454145,0.126632767622844
965.205979346246,0.125295329732251
966.247733689125,0.123512079211492
967.289720427815,0.1221746413209
968.331474770694,0.120391390800141
969.820558444961,0.119499765539755
970.86208039203,0.117270702388789
971.903602339098,0.115041639237824
973.243033979344,0.112812576086846
974.730955674558,0.109691887675494
976.51701945876,0.107017011894349
