400.260759158214,0.311558369571158
440.484413918204,0.852020860495437
446.712785290235,0.919165580182529
448.269878133243,0.930899608865711
449.567455502416,0.940026075619296
450.865032871589,0.946544980443286
452.162610240763,0.951760104302477
453.460187609936,0.955671447196871
454.757764979109,0.960886571056063
456.055342348282,0.963494132985658
457.352919717455,0.966101694915254
458.650497086629,0.96870925684485
459.948074455802,0.970013037809648
461.245651824975,0.970013037809648
462.543229194148,0.96870925684485
463.840806563321,0.966101694915254
465.138383932495,0.963494132985658
466.435961301668,0.960886571056063
467.993054144676,0.953063885267275
469.290631513849,0.947848761408084
470.588208883022,0.94393741851369
471.885786252195,0.941329856584094
473.183363621368,0.9374185136897
474.480940990542,0.933507170795306
475.778518359715,0.929595827900913
477.076095728888,0.923076923076923
478.373673098061,0.911342894393742
486.537631925898,0.818805674179672
508.632928610304,0.451579760947466
520.469694691237,0.248152456495093
531.833860707997,0.109517601043025
533.13143807717,0.100391134289439
534.429015446343,0.0925684485006519
535.986108289351,0.0847457627118644
537.283685658525,0.0769230769230769
538.581263027698,0.0704041720990874
539.878840396871,0.0638852672750978
541.435933239879,0.0567144719687093
543.252541556721,0.0482398956975228
545.588180821233,0.0391134289439374
546.885758190406,0.0338983050847458
548.183335559579,0.029986962190352
549.480912928753,0.0260756192959583
550.778490297926,0.0221642764015645
552.076067667099,0.0195567144719687
553.373645036272,0.0169491525423729
554.671222405445,0.0143415906127771
555.968799774619,0.0117340286831812
557.266377143792,0.0104302477183833
558.563954512965,0.00782268578878748
562.975717568154,0.00260756192959583
564.273294937327,0.00260756192959583
565.5708723065,0.00260756192959583
566.868449675673,0.00130378096479791
568.425542518681,0.00130378096479791
569.723119887855,0.00130378096479791
571.020697257028,0.00130378096479791
572.318274626201,0.00130378096479791
573.615851995374,0.00130378096479791
575.172944838382,0.00130378096479791
576.989553155224,0.00130378096479791
578.806161472067,0.00130378096479791
580.10373884124,0.00130378096479791
582.439378105752,0.00130378096479791
583.736955474925,0.00130378096479791
585.034532844098,0.00130378096479791
586.851141160941,0.00130378096479791
588.408234003949,0.00130378096479791
589.705811373122,0.00130378096479791
591.522419689964,0.00130378096479791
593.079512532972,0.00130378096479791
595.415151797484,0.00130378096479791
597.491275588161,0.00130378096479791
598.788852957334,0.00130378096479791
600.864976748011,0.00130378096479791
603.200616012523,0.00130378096479791
605.2767398032,0.00130378096479791
607.093348120043,0.00130378096479791
608.909956436885,0.00130378096479791
610.986080227562,0.00130378096479791
612.54317307057,0.00130378096479791
613.840750439743,0.00130378096479791
615.138327808917,0.00130378096479791
616.695420651924,0.00130378096479791
618.252513494932,0.00130378096479791
620.588152759444,0.00130378096479791
622.404761076286,0.00130378096479791
624.740400340798,0.00130378096479791
626.297493183806,0.00130378096479791
627.595070552979,0.00130378096479791
628.892647922152,0.00130378096479791
630.709256238995,0.00130378096479791
632.006833608168,0.00130378096479791
633.304410977341,0.00130378096479791
634.601988346514,0.00130378096479791
637.456658558696,0.00130378096479791
639.013751401703,0.00130378096479791
640.311328770877,0.00130378096479791
641.60890614005,0.00130378096479791
643.165998983058,0.00130378096479791
644.723091826065,0.00130378096479791
646.020669195239,0.00130378096479791
647.318246564412,0.00130378096479791
648.615823933585,0.00130378096479791
649.913401302758,0.00130378096479791
651.210978671931,0
652.768071514939,0.00130378096479791
654.065648884113,0.00130378096479791
655.363226253286,0.00130378096479791
658.477411939301,0.00130378096479791
661.591597625317,0.00130378096479791
663.927236889829,0.00130378096479791
666.78190710201,0.00130378096479791
668.858030892687,0.00130378096479791
670.15560826186,0.00130378096479791
671.712701104868,0.00130378096479791
673.010278474041,0.00130378096479791
674.307855843214,0.00130378096479791
675.605433212388,0.00130378096479791
677.42204152923,0.00130378096479791
678.979134372238,0.00130378096479791
680.536227215246,0.00130378096479791
682.612351005923,0.00130378096479791
683.909928375096,0.00130378096479791
685.207505744269,0.00130378096479791
687.543145008781,0.00130378096479791
688.840722377954,0.00130378096479791
690.397815220962,0.00130378096479791
691.95490806397,0.00130378096479791
693.252485433143,0.00130378096479791
694.550062802316,0.00130378096479791
695.84764017149,0.00130378096479791
697.145217540663,0.00130378096479791
698.442794909836,0.00130378096479791
699.740372279009,0
