400.645372217156,0.339811749255586
402.792660794182,0.355694227769117
406.456299954865,0.383775351014034
409.597026800273,0.408736349453979
413.260665960956,0.436817472698909
416.401392806364,0.461778471138842
420.063405490173,0.486739469578787
424.249143727695,0.516380655226203
438.367776240155,0.600624024960993
443.592019962293,0.62246489859594
448.813823969119,0.639625585023404
452.988990106954,0.648985959438372
456.119144852675,0.653666146645869
464.978564390186,0.648985959438372
470.179224197639,0.625585023400938
477.456081735885,0.585023400936042
509.615595744594,0.277691107644309
515.843375698538,0.224648985959434
518.958892152385,0.201248049922001
527.274255175246,0.152886115444623
530.394651059717,0.138845553822171
534.035519544153,0.123244929797194
541.320509466773,0.0982839313572485
553.812665104345,0.0624024960998492
561.623007057554,0.0452418096723861
573.085602833323,0.0343213728549191
578.817307340426,0.0296411856474091
584.549825085966,0.026521060842437
591.324101269872,0.021840873634953
604.875906591433,0.018720748829955
615.8237224363,0.020280811232467
623.123350650794,0.023400936037439
630.946704419002,0.0312012480499211
641.378113856092,0.0421216848674141
645.029554440214,0.0468018720748852
654.419205438939,0.0592823712948512
658.069832784623,0.0624024960998492
662.242559207147,0.0670826833073333
666.937384706509,0.0733229329173033
672.674781882674,0.0795631825272994
691.9639843804,0.0826833073322974
700.822590679474,0.0764430577223143
708.64025177862,0.0733229329173033
716.453846685579,0.0624024960998492
722.705210554208,0.0546021840873672
743.034545013425,0.0530421216848682
756.068317450335,0.0561622464898532
759.719758034457,0.0608424336973502
764.939935564408,0.0748829953198153
772.784433531989,0.123244929797194
802.679891730856,0.472698907956335
806.878019854239,0.497536596074623
809.360868543706,0.521182284417116
815.293204149113,0.527093706502769
819.541439481348,0.52149787031101
832.718630292813,0.464287545932857
839.656134279606,0.438282853033698
850.656375969453,0.42753424663539
862.355519291673,0.424066954248842
871.972686031681,0.399375975039011
877.175785554446,0.380655226209049
881.857599238809,0.361934477379087
886.538599684735,0.341653666146652
902.145458537716,0.280811232449307
910.995932452415,0.258970358814334
917.763702728822,0.241809672386897
923.491341043737,0.229329173166931
956.812972779554,0.151326053042124
971.394337962919,0.123244929797194
978.685020554602,0.109204368174729
985.977329623159,0.0982839313572485
990.664835976584,0.0904836193447794
997.434232729865,0.0764430577223143
997.955518568267,0.0764430577223143
